news_title,news_content,published_date
‘NEW 독수리’ 한화 엄상백 “동료들의 강렬한 가을야구 열망을 느꼈다”,"프로야구 한화 이글스는 최근 6년 연속 포스트시즌 초대장을 받지 못했다. 매년 거액의 돈을 들여 대형 프리에이전트(FA) 선수들을 영입하고, 지난해에는 메이저리그에서 뛰던 류현진(38)을 복귀시킨 뒤 김경문(67) 감독까지 영입했지만, 8위로 페넌트레이스를 마쳤다. 올 시즌 신구장(대전 한화생명볼파크)에서 새로운 여정을 시작하는 한화는 강력한 선발진을 앞세워 가을야구 무대를 바라본다. 그 핵심 연결고리에는 오른손 사이드암 엄상백(29)이 있다. 지난 FA 시장에서 한화가 4년 총액 78억을 들여 데려온 엄상백을 지난 23일 수원 케이티위즈파크에서 만났다. 수원구장은 2015년부터 지난해까지 엄상백이 KT 위즈 소속으로 10년간 안방으로 삼았던 곳이다. 엄상백은 “KT가 아닌 한화 유니폼을 입고 수원구장을 찾으니 감회가 새롭다. KT 동료들과 프런트 직원들이 반갑게 맞아줬고, 특히 식당 어머님들께서 ‘우리 상백이 왔네’하면서 아들처럼 맞이해주셔서 더욱 기뻤다”고 웃었다. 이어 “데뷔 후 이적은 처음이라 모든 것이 어색하다. 그래도 한화 동료들이 친구처럼 대해줘서 빨리 적응을 마쳤다”고 했다. 덕수고를 나온 엄상백은 KT의 창단 멤버 출신이다. 2015년 데뷔하자마자 5승을 거두면서 가능성을 보였고, 이후 선발과 불펜을 오가며 전천후 마당쇠로 활약했다. 지난해에는 데뷔 후 가장 많은 13승을 기록해 준척급 FA가 됐고, 마운드 강화를 노린 한화의 선택을 받아 유니폼을 갈아입었다. 한화가 엄상백에게 기대하는 바는 딱 하나다. 코디 폰세(31)와 라이언 와이스(29·이상 미국), 류현진, 문동주(22)로 연결되는 마운드의 확실한 4선발 카드로 활약해달라는 바람이다. 만약 엄상백이 류현진과 문동주 사이에서 자기 몫을 다한다면 한화는 여느 구단 부럽지 않은 선발진을 보유하게 된다. 엄상백은 “구단과 팬들의 기대감을 모를 수가 없다. 그러나 과도한 부담감을 느끼지 않기 위해서 오히려 마음가짐을 가볍게 하려고 한다. 원래 내 몫에서 조금만 더 하겠다는 생각으로 개막을 준비했다”고 말했다. 한화의 마지막 포스트시즌은 2018년까지 거슬러 올라간다. 매년 입버릇처럼 가을야구 진출을 이야기해왔지만, 새로운 안방으로 이사한 올 시즌에는 그 열망이 어느 때보다 크다. 엄상백 역시 “밖에서는 잘 느끼지 못했는데 한화 유니폼을 입고 보니까 동료들의 가을야구 갈증을 새삼 느끼게 됐다. 이렇게 승리에 목말랐다는 사실을 옆에서 절실히 체감하고 있다”면서 “지금의 내 위치를 기차로 비유하고 싶다. 선발투수 한 명이 한 칸이라고 할 때 나는 칸과 칸을 잇는 연결고리라고 말이다. 이 연결고리가 보잘 것 없어 보여도 1년 동안 견고하게 칸을 지탱한다면 기차가 전속력을 낼 수 있다고 믿는다. 그 시너지 효과를 발휘할 수 있도록 올 시즌 풀타임으로 활약하겠다”고 다짐했다.",2025-03-25
"역대급 혁명 수준… 팀 직구 평균이 151㎞? KBO에 미친 팀이 나타났나, 독수리는 원래 빨라","[스포티비뉴스=김태우 기자] 요새 야구의 한 가지 화제는 '구속 혁명'이다. 선수들의 신체적 능력이 좋아지고, 예전보다 트레이닝 기법이 더 좋아진 요즘 투수들의 구속이 꾸준하게 상승세를 그리고 있다. 메이저리그에서는 꿈의 영역이라고 불렸던 시속 100마일(약 161㎞)을 던지는 투수가 계속 늘어나고 있다. KBO리그에서도 역시 계속해서 투수들의 구속이 빨라지는 추세다. 예전에는 시속 150㎞를 터치만 해도 빠른 공을 던지는 투수라는 평가를 받았지만, 하루에서 몇 명씩 150㎞를 돌파하는 선수가 나오는 요새는 꼭 그렇지도 않다. 150㎞대 중반은 되어야 파이어볼러 수식어가 붙는다. 그런데 이 추세에서 단연 돋보이는 팀이 있다. 바로 한화다. 투수들의 구속이 압도적이다. 한화는 근래 들어 빠른 공을 던지는 선수들을 모으고, 또 육성해냈다. 구속이 빠르다고 해서 투수가 잘 던진다는 보장은 없지만, 그래도 전광판을 보는 맛이 있는 팀이다. 지난 개막 2연전에서도 괄목할 만한 구속을 보였다. 22일과 23일 수원에서 열린 kt와 2연전에서 한화는 패스트볼 팀 평균이 무려 시속 151㎞를 기록했다. 한 명의 선수가 평균 151㎞를 기록하는 것도 쉽지 않은데, 팀 평균이 그랬다. KBO리그 역사상 한 번도 없었던 일이다. KBO리그 9개 구단에 트래킹데이터를 제공하는 플랫폼이자, 올해부터 KBO리그 공식 구속 측정 업체로 선정된 '트랙맨'의 집계에 따르면 한화 투수들의 구속은 가공할 만했다. 22일 개막전에서는 김서현이 최고 158.4㎞, 코디 폰세가 최고 155.3㎞, 한승혁이 최고 151.1㎞를 기록했다. 23일에는 라이언 와이스가 최고 157.7㎞, 김서현이 157.4㎞, 정우주가 155.6㎞, 한승혁이 152.2㎞를 기록했다. 140㎞대 후반의 공을 던져도 이 선수들이 평균을 깎아먹는 말도 안 되는 일이 벌였다. 물론 개막 2연전은 빠른 공을 던지는 외국인 선수들이 모두 선발로 나왔고, 여기에 김서현 정우주라는 '160㎞ 기대주'들도 등판하면서 전체적인 팀 구속이 가장 좋게 나올 수밖에 없는 여건이었다. 이 팀 평균 구속을 시즌 끝까지 유지하는 것은 불가능하다. 그래도 한화의 기본적인 팀 평균 구속이 올해 리그에서 압도적인 1위를 차지할 것이라는 예상은 가능하다. 워낙 빠른 공을 던질 수 있는 투수들이 많다. 당장 리그 최고의 파이어볼러 중 하나인 문동주가 돌아올 전망이고, 여기에 엄상백도 비교적 빠른 공을 던질 수 있는 투수다. 불펜에서도 140㎞대 후반의 공을 던질 수 있는 선수들이 즐비하다. 올해 한화가 포스트시즌 진출이라는 팀의 당면 과제를 이뤄내기 위해서는 마운드 안정이 필수다. 타선도 지속적으로 좋은 선수들을 보강하기는 했지만 아직 빈틈이 있다는 평가를 받는 것과 달리, 마운드는 선발 로테이션이 큰 기대를 모으고 있고 여기에 불펜은 지난해 경쟁력을 과시했다. 김경문 감독이 강조하는 '뒤가 강한 야구'를 할 수 있을 것이라는 기대감이 크다. 한화로서는 이번 주가 개막 분위기를 좌우하는 중요한 시기가 될 전망이다. 개막 시리즈에서 kt와 1승1패를 기록한 한화는 이번 주중 잠실에서 LG를 만나고, 주말에는 홈에서 KIA와 만난다. LG는 2023년 한국시리즈 우승 팀, KIA는 2024년 한국시리즈 우승 팀이다. 객관적인 전력이 강하다. 한화로서는 이번 주 일정을 순탄하게 넘어간다면 팀이 긴장을 풀고 탄력을 받아 앞으로 나아갈 수 있다. 25일 잠실 LG전에서는 올해 착실하게 몸을 잘 만들었다는 평가를 받는 토종 에이스 류현진이 등판한다. 류현진은 이번 주 2회 등판으로 팀 선발진을 책임질 것이라는 기대감이 있다. 엄상백도 팀 데뷔전을 기다리고 있는 가운데 한화 투수들의 구속은 시즌 내내 화제를 모을 전망이다.",2025-03-25
"'기대주에서 실망감으로?' 한화 플로리얼, 시범경기 타율 0.400, 정규리그 8타수 무안타...조용한 개막전","[진병두 마니아타임즈 기자] 폭발적인 시범경기 활약이 정규시즌 개막과 함께 잠시 주춤해졌다. 한화 이글스의 새 외국인 타자 에스테반 플로리얼(28)이 개막 첫 두 경기에서 침묵하며 KBO리그 적응에 시간이 필요함을 보여주고 있다. 정규시즌 첫 두 경기에서 플로리얼은 8타수 무안타라는 부진한 성적을 기록했다. 삼진 2개와 병살타 하나로 3번 타자로서의 역할에 미치지 못했다. 이는 시범경기에서 타율 0.400, OPS(출루율+장타율) 0.985를 기록하며 보여줬던 강렬한 인상과는 사뭇 다른 모습이다. 그러나 KBO 첫 시즌의 시작점에서 모든 것을 성급하게 판단하기는 이르다. 두 경기 만으로 그의 잠재력과 시즌 전망을 평가할 수는 없다. 다만 지금까지의 경기에서 상대 투수들에게 한 가지 분명한 약점이 드러났다. 플로리얼은 개막전 첫 타석부터 변화구에 속아 땅볼로 물러났다. 이어진 경기에서도 헛스윙 삼진 두 개와 병살타를 기록했는데, 대부분 낮게 떨어지는 변화구에 타이밍을 뺏기는 모습이었다. 특히 초구에 바깥쪽으로 떨어지는 공에도 방망이를 내미는 등 빠른 공을 기다리다 변화구에 중심이 무너지는 타격 패턴이 반복됐다. 사실 이러한 약점은 그의 미국 마이너리그 시절부터 지속된 과제였다. 한때 뉴욕 양키스 유망주 1위까지 올랐던 플로리얼은 빠른 발, 강한 어깨, 파워를 두루 갖춘 5툴 플레이어로 평가받았지만, 빅리그에서는 통산 타율 0.192로 고전했다. 최근 3시즌 트리플A 성적을 살펴보면 그의 삼진 비율이 30%를 넘었고, 변화구에 대한 헛스윙 비율은 리그 최상위권에 속했다. 이는 그의 가장 명확한 약점으로, 선구안이 따라주지 않으니 뛰어난 타격 재능을 발휘하기 어려웠다. 현재 KBO에서 보이는 모습 역시 이러한 경향의 연장선상에 있다. 떨어지는 공에 대한 삼진 약점은 반드시 극복해야 한다. 이 부분이 개선되지 않으면 시즌 전체 타격 생산성에도 분명한 한계가 있을 수밖에 없다. 시즌 초반인 지금, 이 문제를 빠르게 인식하고 대응하는 것이 중요하다. 낯선 KBO리그 투수들의 변화구에 익숙해지고 자신의 타격 밸런스를 되찾는다면, 플로리얼의 반전은 충분히 가능하다. 우선 공을 더 오래 보는 '눈'의 훈련부터 시작해야 한다. 타고난 재능을 갖춘 선수이기에 적응 기간은 길지 않을 수 있다. 중요한 것은 이러한 초반 부진에 그가 어떻게 반응하고 조정해 나갈 것인지다.",2025-03-25
"“템포 더 빠르게”→ 달 감독, 피치클락 ‘고의 지연 경고’ 혼선에 내린 ‘결단’ [SS시선집중]","폰세가 지난 22일 KT와 개막전 2회에서 피치클락 ‘고의 지연 경고’를 받았다. 사진 | 한화 이글스

[스포츠서울 | 수원=박연준 기자] “투구 템포를 빨리 하라고 주문했다.” 피치클락 ‘고의 지연 경고’로 혼선이 생기자, 한화 김경문 감독(67)이 방향을 명확히 잡았다. 혼란을 아예 막고자 한다. ‘빠른 템포로 던지라’는 주문이다. 김경문 감독은 “(피치클락 때문에) 타자들도 예민하다. 투수가 투구 준비에 시간을 많이 쓰면 타석에서 빠지고, 반복되면 신경전이 생긴다. 결국 심판들도 제재 필요성을 느낄 수밖에 없다”고 했다. 이어 “사람이 판단하는 부분이니 억울할 수 있다. 그러나 그런 판정까지 염두에 두고 경기해야 한다. 템포를 빨리 하는 쪽이 낫다. 투수에게 더 유익하다고 본다. 불필요한 신경전을 만들 이유가 없다”고 강조했다. 김 감독이 내린 팀 차원의 전략 조율이다. 오히려 투수 투구 리듬에도 훨씬 더 도움이 될 것이라고 바라봤다. 현장의 선택을 존중하면서도, 경기 흐름을 제어할 수 있는 내부 기준을 세운 것이다. 피치클락은 올해부터 KBO 전면 시행된 제도로, 주자 없을 때 18초, 주자 있을 때 23초 내에 투구 동작을 시작해야 한다. 문제는 ‘고의 지연’ 여부 판단이 심판 재량이라는 점이다.폰세는 시간 내에 투구 준비를 마쳤지만, 심판은 ‘공을 던질 수 있음에도 시간을 끌었다’고 해석했다. 사진 | 한화 이글스

상황은 개막전에서 나왔다. 선발 코디 폰세가 5이닝 2실점으로 잘 던졌다. 그러나 투구 도중, 예상치 못한 변수가 발생했다. 2회 무사 1루 상황에서 피치클락 ‘고의 지연’ 경고를 받았다. 폰세가 당황했다. 피치클락에 신경 쓰면서 빠르게 던지려다 보크를 범하기도 했다. 이는 실점으로 이어졌다. 3회엔 피치클락 위반 판정까지 받으며 볼카운트를 불리하게 시작했다. 템포가 빠르면 빠른 대로, 느리면 느린 대로, 모두 문제가 됐다. 피치클락은 올해부터 KBO리그에 전면 시행된 제도다. 주자 없을 때 20초, 주자 있을 때 25초 내에 투구 동작을 시작해야 한다. 개막 직전 '피치클락 잔여 시간을 이용해 투수가 고의적으로 경기를 지연시키면 주의 또는 경고 조치 가능'이라는 세칙이 추가됐다. 문제는 ‘고의 지연’ 여부 판단이 심판 재량이라는 점이다. 폰세는 시간 내에 투구 준비를 마쳤지만, 심판은 ‘공을 던질 수 있음에도 시간을 끌었다’고 해석했다. 한화 외국인 투수 코디 폰세는 개막전 5이닝 2실점으로 책임을 다했다. 사진 | 한화 이글스

시즌 초반부터 피치클락 ‘고의 지연 경고’는 투수 리듬을 흔드는 새 변수로 작용한다. 김경문 감독이 방지책을 내놨다. ‘빠른 템포’가 착오를 줄이는 유일한 해법이라고 봤다. 여지를 주지 않는 최선의 방법이기도 하다. duswns0628@sportsseoul.com",2025-03-25
"17구 퍼펙트 투구, 한화 신성 정우주의 눈부신 프로 데뷔","수원 KT위즈파크의 마운드에 한화의 미래가 서 있었다. 154km 초구 강속구가 포수 미트를 강타하는 순간, 관중석에서 탄성이 터져 나왔다. 신인드래프트 1라운드 전체 2순위 정우주의 프로 첫 승부가 시작된 것이다. 23일, 한화-KT의 시즌 2차전에서 한화가 3-4로 뒤진 8회말, 카를로스 수베로 감독은 마운드에 신예 투수를 택했다. 고교 시절부터 메이저리그 스카우트들이 지켜본 그 특별한 어깨를 믿은 결정이었다. 첫 타자 김민혁과의 승부에서 정우주는 거침없이 154km 직구를 던져 넣었다. 이어진 투구에서는 한 차례 커브만 섞은 채 주무기 직구로 과감히 승부했다. 그리고 이날 최고 구속 155km의 패스트볼로 중견수 뜬공을 유도했다. 프로 무대 첫 아웃카운트였다. 장성우와의 두 번째 대결에서는 전략에 변화를 줬다. 초구로 슬라이더를 선택한 그는 이후 네 구 연속 직구로 유격수 땅볼을 이끌어냈다. 마지막 상대 문상철은 153km 직구로 삼진 처리하며 1이닝 동안 단 17개의 공으로 퍼펙트한 투구를 완성했다. 첫 등판을 마친 정우주는 실제로 많이 떨렸다고 고백했다. 하지만 선배들이 너무 잘 이끌어주었고, 특히 이재원 선배가 떨지 말라며 용기를 주었으며, 그의 리드를 따라가니 편하게 던질 수 있었다고 설명했다. 놀라운 구속에 대한 언급을 묻자 정우주는 의외의 답변을 내놓았다. 팀에 강속구를 던지는 선배들이 많아서 특별히 구속을 의식하지는 않았다는 것이다. 이는 그의 겸손함을 보여주는 대답이었다. 정우주의 완벽투로 분위기를 탄 한화는 9회초 노시환의 동점 홈런으로 경기의 흐름을 바꿨다. 비록 11회말 배정대의 끝내기 안타로 승리를 놓쳤지만, 이날의 진정한 수확은 정우주라는 보석을 확인한 것이었다. 스프링캠프부터 시범경기 3경기 평균자책점 제로, 그리고 프로 데뷔전까지 정우주의 성장 곡선은 가파르게 상승하고 있다. 그는 올 시즌 목표에 대해 신인왕과 같은 개인 타이틀보다는 어떤 상황에서도 팀 승리에 도움 되는 선수로 성장하고 싶다는 성숙한 포부를 밝혔다. 프로 첫 아웃카운트볼과 첫 삼진볼은 선배들이 소중히 챙겨준 기념품이 되었다. 정우주의 KBO리그 첫 등장은 한화 팬들의 기억 속에 오래도록 남을 것이다. 비록 이날 경기는 승리로 이어지지 않았지만, 정우주라는 미래 자산의 가치를 확인한 소중한 시간이었다.",2025-03-25
"한화 신예 권민규 ""구속 보다 제구로 승부…신인왕 탐난다""","(서울=뉴스1) 서장원 기자 = 한화 이글스는 올해 신인 중 2명을 개막 엔트리에 포함시켰다. 투수 정우주와 권민규가 주인공이다. 정우주가 강속구를 앞세워 상대를 윽박지르는 유형이라면, 권민규는 날카로운 제구로 상대의 허를 찌르는 스타일이다. 서로 다른 장점을 지닌 두 선수는 스프링캠프와 시범경기 기간 눈도장을 찍는 데 성공했고, 나란히 1군에서 데뷔 시즌을 맞이했다. 1군 데뷔전은 '1라운더' 정우주가 먼저 치렀다. 지난 23일 수원 KT 위즈전에 팀의 세 번째 투수로 등판한 정우주는 최고 구속 155㎞의 강속구를 앞세워 1이닝을 퍼펙트로 막고 강렬한 인상을 남겼다. 입단 동기의 데뷔전을 지켜본 권민규도 1군 데뷔를 손꼽아 기다리고 있다. 만원 관중 앞에서 열린 개막시리즈를 지켜본 그는 ""시범경기 때도 관중이 많다고 느꼈는데, 개막하니 더 많았고 분위기도 웅장했다. 응원과 함성을 들으니까 아드레날린이 치솟았다""고 프로무대에서의 첫 느낌을 전했다. 경쟁력은 시범경기에서 입증했다. 3경기에 등판해 2⅔이닝 무실점을 기록했다. 8명의 타자를 상대하는 동안 안타는 딱 1개만 내줬고, 삼진을 5개 잡아냈다. 볼넷이나 몸에 맞는 볼은 하나도 없었다. 정우주, 배찬승(삼성 라이온즈), 정현우(키움 히어로즈), 김영우(LG 트윈스) 등 강속구 투수가 많은 올해 신인 중 제구로 주목받는 권민규의 희소성과 가치는 높다. 최근 만난 권민규는 ""구속이 빠른 것도 중요하지만 제가 자신 있는 건 제구""라면서 ""제구가 좋은 것에 큰 자부심을 느낀다. 무리하게 구속을 올리기보다 제구로 승부를 보려고 한다""고 말했다. 한화에는 제구력으로 리그를 평정한 류현진이라는 대선배가 있다. 제구력으로 도전장을 던진 권민규에게 류현진은 '교보재'와 같다. 류현진을 롤모델로 삼은 권민규는 벌써 그의 장점을 쏙쏙 빨아들이고 있다. 권민규는 ""일본 스프링캠프 때 류현진 선배님에게 커브를 배웠다. 투구할 때 가끔 한 번씩 던지고 있는데, 아직 실전에서 쓸 정도는 아니라 더 다듬어서 활용할 생각""이라고 밝혔다. 권민규가 그동안 커브를 던지지 않은 건 아니다. 실전에서 던지던 커브가 있었음에도 류현진에게 커브를 새로 배웠다. '류현진 표 커브'는 무엇이 달랐을까. 권민규는 ""제가 던지던 커브는 슬라이더와 궤적이 비슷해 '느린 슬라이더'라고 봐도 무방했다. 경쟁력이 떨어진다고 생각해 제대로 된 커브를 배워보고 싶어서 류현진 선배님께 여쭤봤다""고 말했다. 권민규의 목표도 다른 동기들과 크게 다르지 않다. 최대한 1군에서 오래 살아남는 게 일차적인 목표다. 그는 ""경기에 나가다 보면 실점은 할 수 있다. 그래도 볼넷은 내주고 싶지 않다. 볼넷보다 차라리 안타를 맞겠다는 생각으로 던지려고 한다""고 말했다. 강속구 투수들보다 주목을 덜 받고 있지만, 권민규가 1군에서 오래 생존해 눈에 띄는 성적을 낸다면 신인왕도 충분히 노려볼 수 있다. 권민규는 ""신인왕도 되고 싶은데 주변에 워낙 잘하는 선수들이 많다. 열심히 경쟁하겠다""며 ""올해는 10세이브나 10홀드를 기록하고 싶다""고 강조했다.",2025-03-25
"'1선발급 3선발' 류현진, 드디어 첫 출격...'LG 킬러' 부활?","[이데일리 스타in 이석무 기자] ‘괴물투수’ 류현진(한화이글스)가 드디어 첫 출격에 나선다. 올 시즌 ‘가을야구 한’을 풀고자 하는 한화이글스의 운명을 가늠할 수 있는 중요한 시험대다. 한화이글스 류현진. 사진=연합뉴스
류현진은 25일 잠실구장에서 열리는 프로야구 2025 신한 SOL뱅크 KBO리그 LG트윈스와 원정 경기에 선발 등판한다. 지난해 미국프로야구 메이저리그(MLB)에서 한국으로 11년 만에 돌아온 뒤 첫 상대가 LG였는데 공교롭게도 올 시즌도 LG전에 첫 등판한다. 지난해 ‘에이스’로서 개막전 선발 중책을 맡았던 류현진은 올 시즌 ‘3선발’로 시작한다. 김경문 한화 감독은 “류현진의 컨디션은 문제가 없지만 나이가 적지 않기 때문에 너무 많이 던지면 안된다”며 “류현진을 아끼려고 세 번째로 쓰기로 결정했다”고 밝혔다. 비록 표면적인 등판 순서는 3선발이지만 무게감인 ‘1선발’이다. 올 시즌 가을야구 진출의 키를 쥐고 있다고 해도 틀리지 않다. 한화가 5강 진출을 이루기 위해선 시즌 초반 분위기를 타는 것이 무엇보다 중요하다. 필요충분조건은 류현진의 호투다. 마침 이날은 류현진의 38번째 생일이다. 1987년 3월 25일 생이다. 류현진이 생일에 등판하는 건, 한국과 미국 생활을 통틀어 이번이 처음이다. 류현진은 프로 데뷔 이래 LG를 상대로 유독 강했다. 통산 33경기(32선발)에 등판해 20승 8패 평균자책점 2.41을 기록했다. 완봉승도 세 차례나 된다. 지난해 국내 복귀전이었던 3월 23일 LG와 개막전에선 3⅔이닝 6피안타 5실점(2자책)으로 고전했지만 이후에는 LG를 상대로 잘 던졌다. 2024년 LG전 성적은 3경기 등판, 1승 1패 평균자책점 1.84였다. 참고로 한화는 지난 주말 KT위즈와 개막 2연전을 치렀다. 외국인 원투펀치 코디 폰세와 라이언 와이스가 선발로 나서 1승 1패를 기록했다. 이번 주는 우승후보와 잇따라 만난다. LG와 잠실에서 주중 3연전을 치른 뒤 주말에는 대전 신구장으로 옮겨 ‘디펜딩 챔피언’ KIA타이거즈와 맞붙는다. KT와 개막 2연전 포함해 초반에 강팀들과 계속 상대한다. 만약 이번 주 한화가 LG, KIA를 상대로 대등한 싸움을 벌인다면 그만큼 자신감을 키울 수 있다. 시즌 초반 분위기를 좋게 가져가기 위해서라도 류현진의 호투가 절실하다.",2025-03-25
"1억 계약 선수의 자존심, 하주석 퓨처스리그서 눈부신 타격감 과시","[진병두 마니아타임즈 기자] 퓨처스리그 그라운드가 하주석(31)의 재도약 무대로 변모하고 있다. 단 3경기 만에 타율 0.500의 강렬한 존재감을 드러내며 1군 복귀의 신호탄을 쏘아 올리는 중이다. 고양 히어로즈와 맞붙은 23일 경기, 한화 이글스 유니폼을 입은 하주석은 선발 라인업 맨 위에 이름을 올렸다. 3회와 5회 두 차례 방망이가 불을 뿜었고, 특히 5회 타석에서는 우익수 쪽 2루타로 장타력까지 과시했다. 비록 팀 공격이 침체되며 득점으로 연결되진 못했지만, 6회 수비 교체 전까지 안정적인 수비까지 선보이며 존재감을 각인시켰다. 승부는 팽팽했다. 한화는 9회 초까지 1-5로 뒤져 패색이 짙었으나, 마지막 공세에서 신우재의 솔로 홈런을 시작으로 대반격을 펼쳐 극적인 동점을 이뤘다. 연장 승부치기에서 1점을 추가한 한화는 투수 장지수의 깔끔한 마무리로 6-5 승리를 거머쥐었다. 이번 경기는 하주석의 최근 상승세를 확인하는 자리였다. 21일 첫 경기에서 2루타 포함 안타를 신고한 그는, 22일에는 6타수 3안타라는 폭발적 성적을 냈다. 이로써 3경기 연속 안타 행진에 OPS 1.167이라는 놀라운 지표를 기록 중이다. 1순위 지명이라는 화려한 입단과 주장까지 오른 영광의 시간도 있었다. 2012년 전체 1순위로 한화 유니폼을 입은 하주석은 군 복무 후 2016시즌부터 주전 유격수로 자리매김했고, 2022년에는 팀의 얼굴로서 주장 완장까지 찼다. 하지만 헬멧 투척 사건과 음주운전 적발은 그의 커리어에 치명타를 입혔다. 70경기 출장 정지 징계로 2023년은 사실상 공백기였고, 부진한 복귀 성적(타율 0.114)에 이어 2024년에는 햄스트링 부상으로 64경기 출전에 그쳤다. FA 시장은 냉혹했다. 하주석은 결국 1년 1억 1천만 원이라는, 지난해 연봉(7천만 원)보다 조금 나은 조건으로 한화에 잔류하는 선택을 했다. 스프링캠프 명단에서 제외되는 서러움까지 겪었다. 설상가상으로 '50억 FA' 심우준의 영입은 그의 설 자리를 더욱 좁혔다. 개막 2연전에서 타격은 부진했지만 수비에서 안정감을 보여준 심우준은 현재 한화의 주전 유격수로 자리를 굳혔다. 퓨처스리그에서 재기의 불씨를 피워올린 하주석. 그의 방망이가 계속해서 불을 뿜는다면, 1군 그라운드로의 복귀도 머지않을 수 있다. 14년 차 베테랑의 인내와 집념이 만들어낸 재기의 서막이 지금 펼쳐지고 있다.",2025-03-25
"'생일 첫 등판' 토종 에이스 류현진, 7홈런 출발 LG 상대로 '개막 나이트메어' 부술까","(MHN스포츠 권수연 기자) 지난해 국내 복귀전에서는 쓴 기억으로 물러났다. '토종 에이스' 류현진(한화 이글스)이 설욕을 노린다. 류현진은 25일 오후 서울 잠실구장에서 열리는 2025 신한 SOL뱅크 KBO리그 LG 트윈스와의 경기에서 선발로 마운드에 오른다. 류현진은 지난해 한화 1선발로 출격했다. 당시 국내복귀 이후 첫 선발 등판으로 큰 기대를 모았다. LG를 상대로 강세를 보였기에 기대를 모았지만 막상 뚜껑을 열자 결과는 달랐다. 2회말 1사에서 볼넷을 허용하고 안타를 연이어 얻어맞으며 선취점을 내줬다. 뼈 아프게 흔들린 끝에 기록한 성적은 3.2이닝 6피안타 3볼넷 5실점(2자책). 패전투수가 된 바 있다. 다만 이후 LG전 성적은 모두 좋은 편이었는데 8월 13일 대전 홈 구장에서 벌였던 경기에서는 5이닝 무실점을 기록했고, 9월 6일 잠실구장 원정 경기에서는 6이닝 1실점으로 호투했다. 지난 시즌 류현진이 기록한 종합 성적은 28경기 158.1이닝에 10승8패 평균자책점 3.87이다. 류현진은 올 시즌은 3선발로 출발한다. 지난 시즌 SSG 랜더스 김광현과 함께 토종 투수로 선발에 올랐지만 올 시즌은 8년 만에 10개 구단 모두 외인 투수로 출발했다. 한화를 이끄는 김경문 감독은 개막 미디어데이를 통해 ""(류현진의) 몸 상태를 두고 보면 충분히 선발로 나올 수는 있지만, 이제 나이가 젊지 않다. 아끼기 위해 류현진을 세 번째로 조정했다""고 설명한 바 있다. 한화는 올해 1선발로 코디 폰세를 내보냈고 2선발에 라이언 와이스가 올라섰다.  폰세는 5이닝 7피안타 1사사구 2실점을 기록했고 총 87개 투구수를 기록했다. 와이스는 6이닝 5피안타 2사사구 4실점에 85 투구수의 지표를 들고왔다. 현재 한화는 개막 2연전 1승 1패 성적을 기록하고 있다. 한편 LG는 이 날 선발투수로 엘리저 에르난데스를 올린다. 에르난데스는 2024시즌 기준 11경기 47이닝 3승1패 평균자책점 4.02를 기록하고 있다. LG는 시즌 개막 2연전에서 롯데 자이언츠를 상대로 맞이해 홈런 7방, 22득점을 폭발시키며 좋은 출발을 보였다. 22일 경기에서 15안타를 폭발시키고 2홈런을 만들었으며 23일 경기에서는 13안타, 5홈런으로 분위기를 한껏 달궜다. 한화와 LG의 경기는 25일 오후 6시 30분 서울 잠실구장에서 열린다. 사진= 연합뉴스, MHN스포츠 DB",2025-03-25
"개막전 악몽 지울까?… 류현진, '2연승' LG 상대로 시즌 첫 등판","류현진이 1년 전 개막전에서 첫 패를 안겼던 LG트윈스를 상대로 시즌 첫 등판에 나선다. 사진은 2025시즌을 앞둔 스프링캠프에서 훈련 중인 류현진의 모습. /사진=뉴스1
한화 이글스 투수 류현진이 LG트윈스를 상대로 시즌 첫 등판에 나선다.

한화는 25일 서울 송파구 잠실야구장에서 LG와 3연전을 펼친다. 한화는 잠실 원정 첫 경기 선발투수로 3선발 류현진을 내세운다. 상대 팀 LG는 엘리저 에르난데스를 선발로 예고했다.

올 시즌 류현진의 첫 상대 팀은 지난 시즌 개막전에서 굴욕을 준 LG다. 류현진은 2024시즌을 앞두고 미국 생활을 정리하고 한화로 복귀했고 개막전 선발이라는 중책도 맡았다. 많은 야구팬도 류현진을 보기 위해 잠실로 몰려들었지만 승자는 LG였다. 류현진은 지난해 3월23일 개막전에서 3.2이닝 6피안타 3볼넷 5실점(2자책점)을 기록하며 패전 투수가 됐다.

개막전 패전이 있지만 류현진은 2024시즌 LG를 상대로 강한 모습을 보였다. 류현진은 2024시즌 LG전 3경기에 등판해 1승 1패 평균자책점 1.84를 기록했다. 개막전을 제외하면 2경기 11이닝 1실점으로 호투했다.

개막 시리즈 2연승을 달성한 LG는 천적 류현진을 잡고 3연승을 노린다. LG는 지난 22일 롯데 자이언츠와의 개막전에서 12-2로 대승을 거뒀고 지난 23일 열린 2차전에서 10-2로 승리하며 연승 행진을 달렸다. 특히 2경기 동안 28안타(7홈런)를 기록하며 맹타를 휘둘렀다.

에르난데스가 한화전에서 강세를 보인 것도 긍정적인 포인트다. 에르난데스는 2024시즌 한화를 상대로 2경기 등판해 1승 평균자책점 3.27을 기록하며 활약했다. 특히 11이닝 동안 13탈삼진을 뽑아내며 위력투를 선보였다.",2025-03-25
